Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t15345,0.0,43.98550188,0.0,0.0,0.0,43.98550188
t15346,0.0,43.36375674,0.0,0.0,-0.0,43.36375674
t15347,0.0,42.74798993,0.0,0.0,0.0,42.74798993
t15348,0.0,42.28117026,0.0,0.0,0.0,42.28117026
t15349,0.0,42.20831134,0.0,0.0,0.0,42.20831134
t15350,0.0,42.10701593,0.0,0.0,-0.0,42.10701593
t15351,0.0,41.63379336,0.0,0.0,-0.0,41.63379336
t15352,0.0,41.10769014,0.0,0.0,0.0,41.10769014
t15353,0.0,40.42810951,0.0,0.0,-0.0,40.42810951
t15354,0.0,39.56785338,0.0,0.0,0.0,39.56785338
t15355,0.0,38.82569731,0.0,0.0,-0.0,38.82569731
t15356,0.0,38.26087615,0.0,0.0,0.0,38.26087615
t15357,0.0,37.55988735,0.0,0.0,-0.0,37.55988735
t15358,0.0,36.9316094,0.0,0.0,0.0,36.9316094
t15359,0.0,36.33834144,0.0,0.0,-0.0,36.33834144
t15360,0.0,35.77063246,0.0,0.0,0.0,35.77063246
t15361,0.0,35.48627557,0.0,0.0,0.0,35.48627557
t15362,0.0,35.24861109,0.0,0.0,-0.0,35.24861109
t15363,0.0,34.72891656,0.0,0.0,0.0,34.72891656
t15364,0.0,34.11756222,0.0,0.0,0.0,34.11756222
t15365,0.0,33.45349618,0.0,0.0,-0.0,33.45349618
t15366,0.0,32.78370143,0.0,0.0,0.0,32.78370143
t15367,0.0,32.19278694,0.0,0.0,0.0,32.19278694
t15368,0.0,31.73023584,0.0,0.0,-0.0,31.73023584
t15369,0.0,31.27737953,0.0,0.0,0.0,31.27737953
t15370,0.0,30.90825092,0.0,0.0,0.0,30.90825092
t15371,0.0,30.56589562,0.0,0.0,0.0,30.56589562
t15372,0.0,30.24777725,0.0,0.0,-0.0,30.24777725
t15373,0.0,30.2301972,0.0,0.0,0.0,30.2301972
t15374,0.0,30.08254555,0.0,0.0,0.0,30.08254555
t15375,0.0,29.71984597,0.0,0.0,-0.0,29.71984597
t15376,0.0,29.26724931,0.0,0.0,0.0,29.26724931
t15377,0.0,28.95769063,0.0,0.0,0.0,28.95769063
t15378,0.0,28.47318518,0.0,0.0,0.0,28.47318518
t15379,0.0,28.1336608,0.0,0.0,0.0,28.1336608
t15380,0.0,27.82727266,0.0,0.0,0.0,27.82727266
t15381,0.0,27.44685162,0.0,0.0,-0.0,27.44685162
t15382,0.0,27.16029371,0.0,0.0,0.0,27.16029371
t15383,0.0,26.86675639,0.0,0.0,-0.0,26.86675639
t15384,0.0,26.59040528,0.0,0.0,0.0,26.59040528
t15385,0.0,26.50706851,0.0,0.0,0.0,26.50706851
t15386,0.0,26.40276569,0.0,0.0,-0.0,26.40276569
t15387,0.0,26.2473449,0.0,0.0,0.0,26.2473449
t15388,0.0,26.01436587,0.0,0.0,0.0,26.01436587
t15389,0.0,25.83037508,0.0,0.0,-0.0,25.83037508
t15390,0.0,25.66929928,0.0,0.0,-0.0,25.66929928
t15391,0.0,25.54083318,0.0,0.0,0.0,25.54083318
t15392,0.0,25.42441211,0.0,0.0,0.0,25.42441211
t15393,0.0,25.35778697,0.0,0.0,0.0,25.35778697
t15394,0.0,25.26912824,0.0,0.0,0.0,25.26912824
t15395,0.0,25.25328138,0.0,0.0,-0.0,25.25328138
t15396,0.0,25.10919898,0.0,0.0,0.0,25.10919898
t15397,0.0,25.029014,0.0,0.0,0.0,25.029014
t15398,0.0,24.95448385,0.0,0.0,0.0,24.95448385
t15399,0.0,24.85836077,0.0,0.0,-0.0,24.85836077
t15400,0.0,24.84640605,0.0,0.0,-0.0,24.84640605
t15401,0.0,24.82169655,0.0,0.0,-0.0,24.82169655
t15402,0.0,24.73308962,0.0,0.0,0.0,24.73308962
t15403,0.0,24.699126,0.0,0.0,-0.0,24.699126
t15404,0.0,24.71647812,0.0,0.0,0.0,24.71647812
t15405,0.0,24.79816836,0.0,0.0,-0.0,24.79816836
t15406,0.0,24.77541931,0.0,0.0,0.0,24.77541931
t15407,0.0,24.81534607,0.0,0.0,-0.0,24.81534607
t15408,0.0,24.82354448,0.0,0.0,-0.0,24.82354448
t15409,0.0,24.88021678,0.0,0.0,0.0,24.88021678
t15410,0.0,24.95931535,0.0,0.0,0.0,24.95931535
t15411,0.0,25.02651576,0.0,0.0,-0.0,25.02651576
t15412,0.0,25.20256216,0.0,0.0,-0.0,25.20256216
t15413,0.0,25.30504671,0.0,0.0,-0.0,25.30504671
t15414,0.0,25.45071712,0.0,0.0,-0.0,25.45071712
t15415,0.0,25.55364235,0.0,0.0,0.0,25.55364235
t15416,0.0,25.66931144,0.0,0.0,0.0,25.66931144
t15417,0.0,25.7915906,0.0,0.0,0.0,25.7915906
t15418,0.0,25.84204024,0.0,0.0,0.0,25.84204024
t15419,0.0,26.07804245,0.0,0.0,0.0,26.07804245
t15420,0.0,26.33872229,0.0,0.0,0.0,26.33872229
t15421,0.0,26.65272345,0.0,0.0,0.0,26.65272345
t15422,0.0,26.95509533,0.0,0.0,0.0,26.95509533
t15423,0.0,192.69504577966003,0.0,0.0,-0.0,192.69504577966003
t15424,0.0,302.54868289814027,0.0,0.0,-0.0,302.54868289814027
t15425,0.0,303.43259299310034,0.0,0.0,0.0,303.43259299310034
t15426,0.0,304.3165034907861,0.0,0.0,0.0,304.3165034907861
t15427,0.0,305.2004135857462,0.0,0.0,0.0,305.2004135857462
t15428,0.0,305.7758604745101,0.0,0.0,0.0,305.7758604745101
t15429,0.0,306.35130736327403,0.0,0.0,0.0,306.35130736327403
t15430,0.0,306.92675425203794,0.0,0.0,0.0,306.92675425203794
t15431,0.0,307.5022007380762,0.0,0.0,0.0,307.5022007380762
t15432,0.0,308.07764762684013,0.0,0.0,0.0,308.07764762684013
t15433,0.0,308.65309451560404,0.0,0.0,0.0,308.65309451560404
t15434,0.0,308.280902407235,0.0,0.0,0.0,308.280902407235
t15435,0.0,307.9087102988659,0.0,0.0,0.0,307.9087102988659
t15436,0.0,307.5365185932224,0.0,0.0,0.0,307.5365185932224
t15437,0.0,307.16432648485335,0.0,0.0,0.0,307.16432648485335
t15438,0.0,306.79213437648434,0.0,0.0,0.0,306.79213437648434
t15439,0.0,306.4199422681153,0.0,0.0,0.0,306.4199422681153
t15440,0.0,303.65655712953037,0.0,0.0,0.0,303.65655712953037
t15441,0.0,300.89317158822,0.0,0.0,0.0,300.89317158822
t15442,0.0,298.1297864496351,0.0,0.0,0.0,298.1297864496351
t15443,0.0,295.36640131105025,0.0,0.0,0.0,295.36640131105025
t15444,0.0,292.60301576973984,0.0,0.0,0.0,292.60301576973984
t15445,0.0,289.839630631155,0.0,0.0,0.0,289.839630631155
t15446,0.0,284.33507711175974,0.0,0.0,0.0,284.33507711175974
t15447,0.0,278.83052399509,0.0,0.0,0.0,278.83052399509
t15448,0.0,273.32597047569476,0.0,0.0,0.0,273.32597047569476
t15449,0.0,267.8214169562995,0.0,0.0,0.0,267.8214169562995
t15450,0.0,262.31686383962983,0.0,0.0,0.0,262.31686383962983
t15451,0.0,256.81231032023453,0.0,0.0,0.0,256.81231032023453
t15452,0.0,240.7830935633896,0.0,0.0,0.0,240.7830935633896
t15453,0.0,224.75387720927017,0.0,0.0,0.0,224.75387720927017
t15454,0.0,208.72466045242518,0.0,0.0,0.0,208.72466045242518
t15455,0.0,192.69544369558025,0.0,0.0,0.0,192.69544369558025
t15456,0.0,176.66622734146083,0.0,0.0,0.0,176.66622734146083
t15457,0.0,160.63701058461584,0.0,0.0,0.0,160.63701058461584
t15458,0.0,139.94361939574776,0.0,0.0,0.0,139.94361939574776
t15459,0.0,119.25022820687967,0.0,0.0,0.0,119.25022820687967
t15460,0.0,98.55683742073712,0.0,0.0,0.0,98.55683742073712
t15461,0.0,77.86344623186905,0.0,0.0,0.0,77.86344623186905
t15462,0.0,57.17005504300094,0.0,0.0,0.0,57.17005504300094
t15463,0.0,36.47666385413285,0.0,14.78763206586715,0.0,51.26429592
t15464,0.0,30.397220012685896,0.0,21.328707787314105,-0.0,51.7259278
t15465,0.0,24.317775768513386,0.0,27.960121651486617,0.0,52.27789742
t15466,0.0,18.238331927066426,0.0,34.69068631293357,0.0,52.92901824
t15467,0.0,12.158888085619468,-0.0,41.362239364380535,0.0,53.52112745
t15468,0.0,6.079443841446959,-0.0,47.95931922855304,0.0,54.03876307
t15469,0.0,-0.0,0.0,54.54494123,0.0,54.54494123
t15470,0.0,-0.0,-0.0,54.81653205,0.0,54.81653205
t15471,0.0,-0.0,-0.0,55.02202208,0.0,55.02202208
t15472,0.0,-0.0,-0.0,55.29273156,0.0,55.29273156
t15473,0.0,-0.0,-0.0,55.481712,0.0,55.481712
t15474,0.0,-0.0,-0.0,55.49750834,0.0,55.49750834
t15475,0.0,-0.0,-0.0,55.66974326,0.0,55.66974326
t15476,0.0,-0.0,-0.0,55.72651318,0.0,55.72651318
t15477,0.0,-0.0,-0.0,55.6576916,0.0,55.6576916
t15478,0.0,-0.0,-0.0,55.5575823,0.0,55.5575823
t15479,0.0,-0.0,-0.0,55.62375998,0.0,55.62375998
t15480,0.0,-0.0,-0.0,55.58770176,0.0,55.58770176
t15481,0.0,-0.0,-0.0,55.54547414,0.0,55.54547414
t15482,0.0,-0.0,-0.0,55.69754824,0.0,55.69754824
t15483,0.0,-0.0,-0.0,56.0752464,0.0,56.0752464
t15484,0.0,-0.0,-0.0,56.49216436,0.0,56.49216436
t15485,0.0,-0.0,-0.0,56.65735554,0.0,56.65735554
t15486,0.0,-0.0,-0.0,56.58458384,0.0,56.58458384
t15487,0.0,-0.0,-0.0,56.39988146,0.0,56.39988146
t15488,0.0,-0.0,-0.0,56.36527758,0.0,56.36527758
t15489,0.0,-0.0,-0.0,56.26853895,0.0,56.26853895
t15490,0.0,-0.0,-0.0,56.25023996,0.0,56.25023996
t15491,0.0,-0.0,-0.0,56.12752582,0.0,56.12752582
t15492,0.0,-0.0,-0.0,55.95060904,0.0,55.95060904
t15493,0.0,-0.0,-0.0,55.62871118,0.0,55.62871118
t15494,0.0,-0.0,-0.0,55.37044807,0.0,55.37044807
t15495,0.0,-0.0,-0.0,55.22059029,0.0,55.22059029
t15496,0.0,-0.0,-0.0,55.1747311,0.0,55.1747311
t15497,0.0,-0.0,-0.0,55.14426759,0.0,55.14426759
t15498,0.0,-0.0,-0.0,55.00495809,0.0,55.00495809
t15499,0.0,-0.0,-0.0,54.89781766,0.0,54.89781766
t15500,0.0,-0.0,-0.0,54.78836722,0.0,54.78836722
t15501,0.0,-0.0,-0.0,54.62735817,0.0,54.62735817
t15502,0.0,-0.0,-0.0,54.52187378,0.0,54.52187378
t15503,0.0,-0.0,-0.0,54.3087179,0.0,54.3087179
t15504,0.0,-0.0,-0.0,54.0299019,0.0,54.0299019
t15505,0.0,-0.0,-0.0,53.84935575,0.0,53.84935575
t15506,0.0,-0.0,-0.0,53.68181524,0.0,53.68181524
t15507,0.0,-0.0,-0.0,53.54556244,0.0,53.54556244
t15508,0.0,-0.0,-0.0,53.29737894,0.0,53.29737894
t15509,0.0,-0.0,-0.0,53.07969904,0.0,53.07969904
t15510,0.0,-0.0,-0.0,52.89110349,0.0,52.89110349
t15511,0.0,-0.0,-0.0,52.67518628,0.0,52.67518628
t15512,0.0,-0.0,-0.0,52.42436608,0.0,52.42436608
t15513,0.0,-0.0,-0.0,52.21320634,0.0,52.21320634
t15514,0.0,-0.0,-0.0,51.9742843,0.0,51.9742843
t15515,0.0,-0.0,-0.0,51.68160768,0.0,51.68160768
t15516,0.0,-0.0,-0.0,51.35499933,0.0,51.35499933
t15517,0.0,-0.0,-0.0,51.12974554,0.0,51.12974554
t15518,0.0,-0.0,-0.0,50.83835378,0.0,50.83835378
t15519,0.0,-0.0,-0.0,50.49936941,0.0,50.49936941
t15520,0.0,-0.0,-0.0,50.1678765,0.0,50.1678765
t15521,0.0,-0.0,-0.0,49.94711781,0.0,49.94711781
t15522,0.0,-0.0,-0.0,49.67876654,0.0,49.67876654
t15523,0.0,-0.0,-0.0,49.36326337,0.0,49.36326337
t15524,0.0,-0.0,-0.0,49.0456787,0.0,49.0456787
t15525,0.0,-0.0,-0.0,48.74616154,0.0,48.74616154
t15526,0.0,-0.0,-0.0,48.3964078,0.0,48.3964078
t15527,0.0,-0.0,-0.0,48.05880479,0.0,48.05880479
t15528,0.0,-0.0,-0.0,47.63923683,0.0,47.63923683
t15529,0.0,-0.0,-0.0,47.31176927,0.0,47.31176927
t15530,0.0,-0.0,-0.0,46.99267054,0.0,46.99267054
t15531,0.0,-0.0,-0.0,46.57618332,0.0,46.57618332
t15532,0.0,-0.0,-0.0,46.16234011,0.0,46.16234011
t15533,0.0,-0.0,-0.0,45.86470454,0.0,45.86470454
t15534,0.0,-0.0,-0.0,45.46879912,0.0,45.46879912
t15535,0.0,-0.0,-0.0,45.13370643,0.0,45.13370643
t15536,0.0,-0.0,-0.0,44.80942624,0.0,44.80942624
t15537,0.0,-0.0,-0.0,44.48162069,0.0,44.48162069
t15538,0.0,-0.0,-0.0,44.15954388,0.0,44.15954388
t15539,0.0,-0.0,-0.0,43.8240273,0.0,43.8240273
t15540,0.0,-0.0,-0.0,43.36688525,0.0,43.36688525
t15541,0.0,-0.0,-0.0,43.02167389,0.0,43.02167389
t15542,0.0,-0.0,-0.0,42.66286175,0.0,42.66286175
t15543,0.0,-0.0,-0.0,42.29171081,0.0,42.29171081
t15544,0.0,-0.0,-0.0,41.98886402,0.0,41.98886402
t15545,0.0,-0.0,-0.0,41.71350255,0.0,41.71350255
t15546,0.0,-0.0,-0.0,41.44210711,0.0,41.44210711
t15547,0.0,-0.0,-0.0,41.22447367,0.0,41.22447367
t15548,0.0,-0.0,-0.0,40.98822945,0.0,40.98822945
t15549,0.0,-0.0,0.0,40.81411996,0.0,40.81411996
t15550,0.0,-0.0,-0.0,40.59726529,0.0,40.59726529
t15551,0.0,-0.0,0.0,40.3667498,0.0,40.3667498
t15552,0.0,-0.0,-0.0,40.11067535,0.0,40.11067535
t15553,0.0,-0.0,-0.0,39.63093222,0.0,39.63093222
t15554,0.0,-0.0,0.0,39.39502597,0.0,39.39502597
t15555,0.0,-0.0,-0.0,39.18335669,0.0,39.18335669
t15556,0.0,-0.0,0.0,38.97080606,0.0,38.97080606
t15557,0.0,-0.0,-0.0,38.81245721,0.0,38.81245721
t15558,0.0,-0.0,-0.0,38.60651578,0.0,38.60651578
t15559,0.0,-0.0,0.0,38.46535313,0.0,38.46535313
t15560,0.0,-0.0,-0.0,38.29757315,0.0,38.29757315
t15561,0.0,-0.0,-0.0,38.11084426,0.0,38.11084426
t15562,0.0,-0.0,-0.0,37.98977552,0.0,37.98977552
t15563,0.0,-0.0,0.0,37.84059877,0.0,37.84059877
t15564,0.0,-0.0,-0.0,37.7046422,0.0,37.7046422
t15565,0.0,-0.0,-0.0,37.59512593,0.0,37.59512593
t15566,0.0,-0.0,-0.0,37.44015061,0.0,37.44015061
t15567,0.0,-0.0,-0.0,37.34290333,0.0,37.34290333
t15568,0.0,-0.0,-0.0,37.20555489,0.0,37.20555489
t15569,0.0,-0.0,-0.0,37.09920581,0.0,37.09920581
t15570,0.0,-0.0,-0.0,36.96333172,0.0,36.96333172
t15571,0.0,-0.0,-0.0,36.92176142,0.0,36.92176142
t15572,0.0,-0.0,-0.0,36.80059211,0.0,36.80059211
t15573,0.0,-0.0,-0.0,36.81382776,0.0,36.81382776
t15574,0.0,-0.0,0.0,36.71821743,0.0,36.71821743
t15575,0.0,-0.0,-0.0,36.71177522,0.0,36.71177522
t15576,0.0,-0.0,-0.0,36.68990949,0.0,36.68990949
t15577,0.0,-0.0,0.0,36.58255339,0.0,36.58255339
t15578,0.0,-0.0,-0.0,36.52386291,0.0,36.52386291
t15579,0.0,-0.0,-0.0,36.48235862,0.0,36.48235862
t15580,0.0,-0.0,-0.0,36.33024565,0.0,36.33024565
t15581,0.0,-0.0,-0.0,36.28785988,0.0,36.28785988
t15582,0.0,-0.0,-0.0,36.23269461,0.0,36.23269461
t15583,0.0,-0.0,-0.0,36.18898683,0.0,36.18898683
t15584,0.0,-0.0,-0.0,36.28657571,0.0,36.28657571
t15585,0.0,-0.0,-0.0,36.19467564,0.0,36.19467564
t15586,0.0,-0.0,-0.0,36.1746051,0.0,36.1746051
t15587,0.0,-0.0,-0.0,36.15709463,0.0,36.15709463
t15588,0.0,-0.0,-0.0,36.20921035,0.0,36.20921035
t15589,0.0,-0.0,-0.0,36.20668275,0.0,36.20668275
t15590,0.0,-0.0,0.0,36.19269512,0.0,36.19269512
t15591,0.0,-0.0,-0.0,36.14125036,0.0,36.14125036
t15592,0.0,-0.0,-0.0,36.18234674,0.0,36.18234674
t15593,0.0,-0.0,-0.0,36.16097224,0.0,36.16097224
t15594,0.0,-0.0,-0.0,36.20922392,0.0,36.20922392
t15595,0.0,-0.0,-0.0,36.17859532,0.0,36.17859532
t15596,0.0,-0.0,-0.0,36.18233831,0.0,36.18233831
t15597,0.0,-0.0,-0.0,36.23235187,0.0,36.23235187
t15598,0.0,-0.0,-0.0,36.30748373,0.0,36.30748373
t15599,0.0,-0.0,0.0,36.28637968,0.0,36.28637968
t15600,0.0,-0.0,-0.0,36.41290078,0.0,36.41290078
t15601,0.0,-0.0,0.0,36.56938757,0.0,36.56938757
t15602,0.0,-0.0,-0.0,36.69838238,0.0,36.69838238
t15603,0.0,-0.0,-0.0,36.75642899,0.0,36.75642899
t15604,0.0,-0.0,0.0,36.81888232,0.0,36.81888232
t15605,0.0,-0.0,-0.0,36.89220088,0.0,36.89220088
t15606,0.0,-0.0,0.0,37.04263702,0.0,37.04263702
t15607,0.0,-0.0,-0.0,37.19131049,0.0,37.19131049
t15608,0.0,-0.0,0.0,37.34154307,0.0,37.34154307
t15609,0.0,-0.0,-0.0,37.4516745,0.0,37.4516745
t15610,0.0,-0.0,0.0,37.65963512,0.0,37.65963512
t15611,0.0,-0.0,-0.0,37.84950012,0.0,37.84950012
t15612,0.0,-0.0,-0.0,38.08475433,0.0,38.08475433
t15613,0.0,-0.0,0.0,38.45529486,0.0,38.45529486
t15614,0.0,-0.0,-0.0,38.82145334,0.0,38.82145334
t15615,0.0,-0.0,0.0,39.13076514,0.0,39.13076514
t15616,0.0,-0.0,-0.0,39.35062051,0.0,39.35062051
t15617,0.0,-0.0,0.0,39.64696871,0.0,39.64696871
t15618,0.0,-0.0,-0.0,39.92965609,0.0,39.92965609
t15619,0.0,-0.0,-0.0,40.23702109,0.0,40.23702109
t15620,0.0,-0.0,-0.0,40.63536237,0.0,40.63536237
t15621,0.0,-0.0,-0.0,40.95570466,0.0,40.95570466
t15622,0.0,-0.0,-0.0,41.36902878,0.0,41.36902878
t15623,0.0,-0.0,-0.0,41.78571215,0.0,41.78571215
t15624,0.0,-0.0,-0.0,42.14731154,0.0,42.14731154
t15625,0.0,-0.0,-0.0,42.9059564,0.0,42.9059564
t15626,0.0,3.830768537575347,-0.0,39.481749912424654,0.0,43.31251845
t15627,0.0,7.661536672425143,-0.0,35.915647427574854,0.0,43.5771841
t15628,0.0,11.492305210000488,-0.0,32.34161245999951,0.0,43.83391767
t15629,0.0,15.323073344850286,-0.0,28.61226322514971,0.0,43.93533657
t15630,0.0,19.15384188242563,-0.0,24.919048687574367,-0.0,44.07289057
t15631,0.0,22.984610017275426,-0.0,21.287969292724572,-0.0,44.27257931
t15632,0.0,42.15190937673024,-0.0,1.757849473269765,-0.0,43.90975885
t15633,0.0,43.45527862,0.0,0.0,0.0,43.45527862
t15634,0.0,42.90296921,0.0,0.0,0.0,42.90296921
t15635,0.0,42.3235877,0.0,0.0,0.0,42.3235877
t15636,0.0,41.86318764,0.0,0.0,0.0,41.86318764
t15637,0.0,41.85932379,0.0,0.0,0.0,41.85932379
t15638,0.0,41.97847703,0.0,0.0,0.0,41.97847703
t15639,0.0,41.60451833,0.0,0.0,0.0,41.60451833
t15640,0.0,41.17283159,0.0,0.0,0.0,41.17283159
t15641,0.0,40.58061668,0.0,0.0,0.0,40.58061668
t15642,0.0,39.95094468,0.0,0.0,0.0,39.95094468
t15643,0.0,39.29791703,0.0,0.0,0.0,39.29791703
t15644,0.0,38.65589286,0.0,0.0,0.0,38.65589286
t15645,0.0,38.13020608,0.0,0.0,0.0,38.13020608
t15646,0.0,37.53401178,0.0,0.0,0.0,37.53401178
t15647,0.0,37.00631853,0.0,0.0,0.0,37.00631853
t15648,0.0,36.52048913,0.0,0.0,0.0,36.52048913
t15649,0.0,36.24221624,0.0,0.0,0.0,36.24221624
t15650,0.0,36.00205196,0.0,0.0,0.0,36.00205196
t15651,0.0,35.57768679,0.0,0.0,0.0,35.57768679
t15652,0.0,35.04888235,0.0,0.0,0.0,35.04888235
t15653,0.0,34.50614535,0.0,0.0,0.0,34.50614535
t15654,0.0,33.91184972,0.0,0.0,0.0,33.91184972
t15655,0.0,33.4369762,0.0,0.0,0.0,33.4369762
t15656,0.0,33.08209128,0.0,0.0,0.0,33.08209128
t15657,0.0,32.63951266,0.0,0.0,0.0,32.63951266
t15658,0.0,32.27449229,0.0,0.0,0.0,32.27449229
t15659,0.0,31.92831313,0.0,0.0,0.0,31.92831313
t15660,0.0,31.63016724,0.0,0.0,0.0,31.63016724
t15661,0.0,31.5228323,0.0,0.0,0.0,31.5228323
t15662,0.0,31.39292744,0.0,0.0,0.0,31.39292744
t15663,0.0,31.03827986,0.0,0.0,0.0,31.03827986
t15664,0.0,30.69949646,0.0,0.0,0.0,30.69949646
t15665,0.0,30.35260055,0.0,0.0,0.0,30.35260055
t15666,0.0,29.94621394,0.0,0.0,0.0,29.94621394
t15667,0.0,29.63413111,0.0,0.0,0.0,29.63413111
t15668,0.0,29.40811369,0.0,0.0,-0.0,29.40811369
t15669,0.0,29.02697971,0.0,0.0,0.0,29.02697971
t15670,0.0,28.73309879,0.0,0.0,0.0,28.73309879
t15671,0.0,28.4445773,0.0,0.0,-0.0,28.4445773
t15672,0.0,28.12388671,0.0,0.0,0.0,28.12388671
t15673,0.0,27.94068581,0.0,0.0,0.0,27.94068581
t15674,0.0,27.75357848,0.0,0.0,0.0,27.75357848
t15675,0.0,27.5307767,0.0,0.0,0.0,27.5307767
t15676,0.0,27.34587274,0.0,0.0,0.0,27.34587274
t15677,0.0,27.06277259,0.0,0.0,0.0,27.06277259
t15678,0.0,26.84224788,0.0,0.0,0.0,26.84224788
t15679,0.0,26.66711238,0.0,0.0,0.0,26.66711238
t15680,0.0,26.53826897,0.0,0.0,0.0,26.53826897
t15681,0.0,26.38342591,0.0,0.0,0.0,26.38342591
t15682,0.0,26.29336164,0.0,0.0,0.0,26.29336164
t15683,0.0,26.09984044,0.0,0.0,0.0,26.09984044
t15684,0.0,26.03411413,0.0,0.0,-0.0,26.03411413
t15685,0.0,26.07679312,0.0,0.0,0.0,26.07679312
t15686,0.0,25.96719715,0.0,0.0,0.0,25.96719715
t15687,0.0,25.85671982,0.0,0.0,0.0,25.85671982
t15688,0.0,25.7303783,0.0,0.0,0.0,25.7303783
t15689,0.0,25.60273948,0.0,0.0,0.0,25.60273948
t15690,0.0,25.47686335,0.0,0.0,0.0,25.47686335
t15691,0.0,25.3655294,0.0,0.0,0.0,25.3655294
t15692,0.0,25.41048102,0.0,0.0,0.0,25.41048102
t15693,0.0,25.32587507,0.0,0.0,0.0,25.32587507
t15694,0.0,25.30560724,0.0,0.0,0.0,25.30560724
t15695,0.0,25.39252309,0.0,0.0,0.0,25.39252309
t15696,0.0,25.37015229,0.0,0.0,0.0,25.37015229
t15697,0.0,25.41167893,0.0,0.0,0.0,25.41167893
t15698,0.0,25.52369234,0.0,0.0,0.0,25.52369234
t15699,0.0,25.51275829,0.0,0.0,0.0,25.51275829
t15700,0.0,25.49741748,0.0,0.0,0.0,25.49741748
t15701,0.0,25.56627542,0.0,0.0,0.0,25.56627542
t15702,0.0,25.52672806,0.0,0.0,0.0,25.52672806
t15703,0.0,25.65243269,0.0,0.0,0.0,25.65243269
t15704,0.0,25.66808052,0.0,0.0,0.0,25.66808052
t15705,0.0,25.7850829,0.0,0.0,0.0,25.7850829
t15706,0.0,25.93733905,0.0,0.0,0.0,25.93733905
t15707,0.0,26.27074106,0.0,0.0,0.0,26.27074106
t15708,0.0,26.46136536,0.0,0.0,0.0,26.46136536
t15709,0.0,26.6290747,0.0,0.0,0.0,26.6290747
t15710,0.0,26.92780919,0.0,0.0,0.0,26.92780919
t15711,0.0,283.8053101421609,0.0,0.0,0.0,283.8053101421609
t15712,0.0,305.5993305617134,0.0,0.0,0.0,305.5993305617134
t15713,0.0,27.55953741,0.0,0.0,0.0,27.55953741
t15714,0.0,307.6299557538788,0.0,0.0,0.0,307.6299557538788
t15715,0.0,308.6452683499616,0.0,0.0,0.0,308.6452683499616
t15716,0.0,309.3871681527724,0.0,0.0,0.0,309.3871681527724
t15717,0.0,310.12906755285775,0.0,0.0,0.0,310.12906755285775
t15718,0.0,310.8709673556686,0.0,0.0,0.0,310.8709673556686
t15719,0.0,311.6128667557539,0.0,0.0,0.0,311.6128667557539
t15720,0.0,312.35476655856473,0.0,0.0,0.0,312.35476655856473
t15721,0.0,313.09666595864996,0.0,0.0,0.0,313.09666595864996
t15722,0.0,310.58798540056733,0.0,0.0,0.0,310.58798540056733
t15723,0.0,308.0793048424846,0.0,0.0,0.0,308.0793048424846
t15724,0.0,305.5706242844019,0.0,0.0,0.0,305.5706242844019
t15725,0.0,303.0619433235936,0.0,0.0,0.0,303.0619433235936
t15726,0.0,300.5532627655109,0.0,0.0,-0.0,300.5532627655109
t15727,0.0,298.04458220742816,0.0,0.0,-0.0,298.04458220742816
t15728,0.0,295.30847286499585,0.0,0.0,0.0,295.30847286499585
t15729,0.0,292.5723635225635,0.0,0.0,0.0,292.5723635225635
t15730,0.0,289.83625418013116,0.0,0.0,0.0,289.83625418013116
t15731,0.0,287.1001448376988,0.0,0.0,0.0,287.1001448376988
t15732,0.0,284.3640354952664,0.0,0.0,-0.0,284.3640354952664
t15733,0.0,281.6279261528341,0.0,0.0,0.0,281.6279261528341
t15734,0.0,278.05825788024435,0.0,0.0,-0.0,278.05825788024435
t15735,0.0,274.4885892049291,0.0,0.0,0.0,274.4885892049291
t15736,0.0,270.91892093233946,0.0,0.0,0.0,270.91892093233946
t15737,0.0,267.3492526597497,0.0,0.0,0.0,267.3492526597497
t15738,0.0,263.77958398443445,0.0,0.0,0.0,263.77958398443445
t15739,0.0,260.2099157118448,0.0,0.0,0.0,260.2099157118448
t15740,0.0,243.50654725536583,0.0,0.0,0.0,243.50654725536583
t15741,0.0,226.8031783961613,0.0,0.0,0.0,226.8031783961613
t15742,0.0,210.0998099396823,0.0,0.0,0.0,210.0998099396823
t15743,0.0,193.39644108047776,0.0,0.0,0.0,193.39644108047776
t15744,0.0,176.6930722212732,0.0,0.0,0.0,176.6930722212732
t15745,0.0,159.98970376479423,0.0,0.0,0.0,159.98970376479423
t15746,0.0,139.22767042202497,0.0,0.0,0.0,139.22767042202497
t15747,0.0,118.46563667653014,0.0,0.0,0.0,118.46563667653014
t15748,0.0,97.70360333376087,0.0,0.0,0.0,97.70360333376087
t15749,0.0,76.94156958826605,0.0,0.0,0.0,76.94156958826605
t15750,0.0,56.17953624549678,0.0,0.0,0.0,56.17953624549678
t15751,0.0,35.41750250000195,0.0,13.727855949998052,0.0,49.14535845
t15752,0.0,29.514585349547367,0.0,20.150017180452636,0.0,49.66460253
t15753,0.0,23.611668199092783,0.0,26.588042610907216,-0.0,50.19971081
t15754,0.0,17.708751451363753,0.0,33.18338755863625,0.0,50.89213901
t15755,0.0,11.805834300909167,0.0,39.68094213909083,0.0,51.48677644
t15756,0.0,5.902917150454583,0.0,46.208021729545415,-0.0,52.11093888
